0215819600010001023150803140100901145081101      1110111010101110100010000
0215826111010102033140802000000000140060801      1111111010101111110010000
0215837811010100013160401000000000140070601      1110000010001000100000000
0215841001010102043151003140020501430060701      1111111111101111100010000
0215843611010100023131103140070901145080901      1111101011101111100010000
0215851911010100013180502140050501700000601      1101110001100000100000000
0215856811010101033150704140071001215070901      1111101110001111100010000
0215864211010103023250404140030501144070501      1101111110100111100010000
0215872501010000023180201000000000700000501      1100101010000000100000000
0215887311010000023170702150100801215060501      1100101110101110100010000
0215904610090002023150704150100801160100901      1111011110101111110010000
0215907901010100023250801140100801000000000      1100110011100000010010000
0215930111010000023160401000000000700000501      1111101110101100100000000
0215931901010001023170603140070901440060501      1100101010100110100000000
0215965711010000043151004176040501140060501      1111111101100111110010000
0215968111010000013150404140030501600000501      1101101010001110100000000
0215974911010201033160406450100801145080701      1111101110101111100010000
0215975611010200013150502000000000140060801      1101101010000111100010000
0215981400010001023180201000000000700000501      1001111001000100100000000
0215989701010000023150502320080901600000501      1111101111101111110010000
0216008511010001033130803160070901145050501      1110110010101110100010000
0216011911010200023150603340100801600000801      1111111101101111100010000
0216025911010100013161003140100801135060901      1111101010001110110000000
0216032501010201053160704140100801600000301      1111111010101111110010000
0216038210090001033140904150070501600000601      1110101111101110100010000
0216039011010001033121004150081101600000701      1111111010101111110010000
0216044010010001013160804140080901440060901      1111101010101111100010000
0216054911010200033310604160081101140060901      1111101111101111110010000
0216064800010101023180504140030501600000701      1111111011111110101000000
0216076211010000023180302700000701600000701      1101111011101111111000000
0216080411010101023150101000000000700000301      0001110110000100100000000
0216103411010003023160601000000000145081101      1101001011101110100010000
0216122411010001013150603140090601140060901      1111101011100110100000000
0216124011010000023160703140030701600000501      1101101111101111100010000
0216125711010000033160902145070801145070801      1110101011101110110000000
0216131501010301013140702140030601140090701      1111111011100110100010000
0216133111010000023170502218060501600000501      1111101010101111100010000
0216152111010000023141102140080901135060801      1111111111101111100000000
0216155411010001013180501000000000140060601      1111111110011111100010000
0216157000020001023150305160020701220060801      1111101010100111100000000
0216159611020001043130702145100801140081101      1110111110101111100010000
0216183601010000023140402700000901700000901      1101100110101110100010000
0216188511010000033150902320081101600000901      1110111100101110110000000
0216192710010000023180402700000801700000601      0001101000101000100000000
0216204011010000023180501160100703000000000      1111111110101100100000000
0216206511010100043141204165100901600000501      1110111010101110110010000
0216209901010000013180804700000801000000000      1110101011001000100010000
0216211511010000033180602700000801216060701      1111101110101111100010000
0216217211010000033230404150070901230100801      1101101010101110110010000
0216220600010000033181102700000401600000501      1100111100001000100000000
0216231311010001013150501000000000140060801      1110011010101110100000000
0216247910090002023160503145070945430070801      1111100011101110110000000
0216253711010003023150502320080701600000601      1111101011101110100010000
0216254511010000023170302000000000225060801      1101111110100111100010000
0216255211010002023140702140100601140060801      1111110100101100100000000
